run_id,dataset,model,opt_out,seed,graph_seed,source,step,group,metric,statistic,value,unit,steps,enforce_demographic_mixing,k_same,k_other,directed,decision_coef,repayment_coef,eps,base_s0,base_s1,test_n,test_initialization_seed,n_seeds,seeds,std_ddof
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,all,retention,value,68.100000000000009,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,all,approval_rate_active,value,0.4933920704845815,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,all,accuracy_active_sampled_decisions,value,0.48898678414096919,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,S=0,active_count,value,362,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,S=0,retention,value,72.399999999999991,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,S=0,approval_rate_active,value,0.50552486187845302,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,S=0,accuracy_active_sampled_decisions,value,0.50828729281767959,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,S=1,active_count,value,319,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,S=1,retention,value,63.800000000000004,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,S=1,approval_rate_active,value,0.47962382445141066,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,2,S=1,accuracy_active_sampled_decisions,value,0.4670846394984326,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,all,accuracy_full_population_model_prediction,value,0.48799999999999999,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,all,short_fairness_full_population,value,0.18000000715255737,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,all,active_count,value,427,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,all,retention,value,42.699999999999996,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,all,approval_rate_active,value,0.48477751756440279,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,all,accuracy_active_sampled_decisions,value,0.53395784543325531,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,S=0,active_count,value,236,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,S=0,retention,value,47.199999999999996,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,S=0,approval_rate_active,value,0.52118644067796616,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,S=0,accuracy_active_sampled_decisions,value,0.5423728813559322,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,S=1,active_count,value,191,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,S=1,retention,value,38.200000000000003,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,S=1,approval_rate_active,value,0.43979057591623039,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,3,S=1,accuracy_active_sampled_decisions,value,0.52356020942408377,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,all,accuracy_full_population_model_prediction,value,0.47599999999999998,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,all,short_fairness_full_population,value,0.18999999761581421,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,all,active_count,value,298,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,all,retention,value,29.799999999999997,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,all,approval_rate_active,value,0.48322147651006714,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,all,accuracy_active_sampled_decisions,value,0.46308724832214765,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,S=0,active_count,value,172,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,S=0,retention,value,34.399999999999999,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,S=0,approval_rate_active,value,0.48837209302325579,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,S=0,accuracy_active_sampled_decisions,value,0.48255813953488375,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,S=1,active_count,value,126,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,S=1,retention,value,25.199999999999999,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,S=1,approval_rate_active,value,0.47619047619047616,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,4,S=1,accuracy_active_sampled_decisions,value,0.43650793650793651,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,all,accuracy_full_population_model_prediction,value,0.46600000000000003,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,all,short_fairness_full_population,value,0.23199999332427979,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,all,active_count,value,204,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,all,retention,value,20.399999999999999,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,all,approval_rate_active,value,0.44117647058823528,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,all,accuracy_active_sampled_decisions,value,0.34313725490196079,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,S=0,active_count,value,118,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,S=0,retention,value,23.599999999999998,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,S=0,approval_rate_active,value,0.48305084745762711,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,S=0,accuracy_active_sampled_decisions,value,0.36440677966101692,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,S=1,active_count,value,86,count,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,S=1,retention,value,17.199999999999999,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,S=1,approval_rate_active,value,0.38372093023255816,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,LCF-active,True,99,99,evaluation,5,S=1,accuracy_active_sampled_decisions,value,0.31395348837209303,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,1,all,S=0,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,2,all,S=0,value,72.399999999999991,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,3,all,S=0,value,45,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,4,all,S=0,value,33.200000000000003,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,5,all,S=0,value,23.200000000000003,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,1,all,S=1,value,100,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,2,all,S=1,value,63.800000000000004,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,3,all,S=1,value,40.799999999999997,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,4,all,S=1,value,27.800000000000004,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,5,all,S=1,value,17,percent,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,1,all,disparity,value,0,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,2,all,disparity,value,8.5999999999999872,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,3,all,disparity,value,4.2000000000000028,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,4,all,disparity,value,5.3999999999999986,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,5,all,disparity,value,6.2000000000000028,percentage_points,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,1,all,unfairness,value,0,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,2,all,unfairness,value,5.7527536061474649e-05,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,3,all,unfairness,value,0.023970292639060808,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,4,all,unfairness,value,0.061584255876236949,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,5,all,unfairness,value,0.077303579793185584,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,1,all,pred_equality,value,0.97368394137440806,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,2,all,pred_equality,value,0.94086021505376349,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,3,all,pred_equality,value,0.89855072463768115,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,4,all,pred_equality,value,0.90990990990990994,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,evaluation_clipped_repayment_labels,5,all,pred_equality,value,0.91666666666666663,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,detailed_evaluation,1,all,s0_share,value,0.5,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,detailed_evaluation,2,all,s0_share,value,0.53157121879588842,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,detailed_evaluation,3,all,s0_share,value,0.52447552447552448,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
20260917T135330_829319Z_7e8875,Base,EO,True,2026,2026,detailed_evaluation,4,all,s0_share,value,0.54426229508196722,fraction,5,True,8,2,False,0.80000000000000004,0.80000000000000004,0.5,0.20000000000000001,1,1000,2027,,,
